========================================
Logging started: 2024-12-06T11:02:36.953321
========================================
2024-12-06T11:29:40.107720 | Position: 55.471631, 10.324247, 54.60 m | Raw Position: 55.471630, 10.324248, 54.66 m | RSSI: -43.8 | Remote RSSI: -44.9
2024-12-06T11:29:41.107944 | Position: 55.471631, 10.324248, 54.53 m | Raw Position: 55.471630, 10.324248, 54.63 m | RSSI: -44.4 | Remote RSSI: -44.9
2024-12-06T11:29:42.107682 | Position: 55.471630, 10.324248, 54.46 m | Raw Position: 55.471630, 10.324247, 54.50 m | RSSI: -47.0 | Remote RSSI: -44.9
2024-12-06T11:29:43.107698 | Position: 55.471630, 10.324247, 54.12 m | Raw Position: 55.471630, 10.324246, 54.21 m | RSSI: -47.0 | Remote RSSI: -44.9
2024-12-06T11:29:44.107651 | Position: 55.471630, 10.324247, 53.60 m | Raw Position: 55.471630, 10.324246, 53.67 m | RSSI: -49.1 | Remote RSSI: -48.6
2024-12-06T11:29:45.107759 | Position: 55.471630, 10.324247, 53.07 m | Raw Position: 55.471631, 10.324246, 52.98 m | RSSI: -54.4 | Remote RSSI: -54.4
2024-12-06T11:29:46.107670 | Position: 55.471630, 10.324247, 52.77 m | Raw Position: 55.471629, 10.324250, 52.54 m | RSSI: -60.2 | Remote RSSI: -59.1
2024-12-06T11:29:47.107664 | Position: 55.471630, 10.324249, 52.55 m | Raw Position: 55.471630, 10.324250, 52.45 m | RSSI: -60.2 | Remote RSSI: -59.1
2024-12-06T11:29:48.107674 | Position: 55.471630, 10.324249, 52.48 m | Raw Position: 55.471630, 10.324250, 52.32 m | RSSI: -60.7 | Remote RSSI: -60.2
2024-12-06T11:29:49.107734 | Position: 55.471630, 10.324249, 52.39 m | Raw Position: 55.471630, 10.324250, 52.30 m | RSSI: -60.7 | Remote RSSI: -60.2
2024-12-06T11:29:50.107751 | Position: 55.471630, 10.324249, 52.35 m | Raw Position: 55.471630, 10.324250, 52.34 m | RSSI: -60.7 | Remote RSSI: -60.2
2024-12-06T11:29:51.107665 | Position: 55.471630, 10.324250, 52.35 m | Raw Position: 55.471630, 10.324250, 52.34 m | RSSI: -60.7 | Remote RSSI: -59.6
2024-12-06T11:29:52.107675 | Position: 55.471630, 10.324251, 52.35 m | Raw Position: 55.471631, 10.324251, 52.27 m | RSSI: -63.3 | Remote RSSI: -61.2
2024-12-06T11:29:53.107676 | Position: 55.471630, 10.324251, 52.32 m | Raw Position: 55.471631, 10.324252, 52.24 m | RSSI: -63.3 | Remote RSSI: -61.7
2024-12-06T11:29:54.107833 | Position: 55.471631, 10.324252, 52.28 m | Raw Position: 55.471631, 10.324252, 52.23 m | RSSI: -62.3 | Remote RSSI: -61.7
2024-12-06T11:29:55.107752 | Position: 55.471631, 10.324252, 52.26 m | Raw Position: 55.471632, 10.324251, 52.27 m | RSSI: -64.4 | Remote RSSI: -60.7
2024-12-06T11:29:56.107654 | Position: 55.471631, 10.324252, 52.27 m | Raw Position: 55.471632, 10.324251, 52.27 m | RSSI: -58.1 | Remote RSSI: -58.1
2024-12-06T11:29:57.107650 | Position: 55.471632, 10.324251, 52.27 m | Raw Position: 55.471632, 10.324250, 52.26 m | RSSI: -59.6 | Remote RSSI: -57.5
2024-12-06T11:29:58.107668 | Position: 55.471632, 10.324251, 52.29 m | Raw Position: 55.471632, 10.324250, 52.32 m | RSSI: -62.8 | Remote RSSI: -61.2
2024-12-06T11:29:59.107669 | Position: 55.471632, 10.324250, 52.31 m | Raw Position: 55.471633, 10.324249, 52.32 m | RSSI: -68.6 | Remote RSSI: -62.8
2024-12-06T11:30:00.107852 | Position: 55.471632, 10.324250, 52.32 m | Raw Position: 55.471633, 10.324249, 52.33 m | RSSI: -67.5 | Remote RSSI: -67.5
2024-12-06T11:30:01.107834 | Position: 55.471633, 10.324249, 52.36 m | Raw Position: 55.471633, 10.324249, 52.34 m | RSSI: -66.5 | Remote RSSI: -65.4
2024-12-06T11:30:02.107689 | Position: 55.471633, 10.324249, 52.37 m | Raw Position: 55.471633, 10.324249, 52.38 m | RSSI: -69.1 | Remote RSSI: -68.1
2024-12-06T11:30:03.107775 | Position: 55.471633, 10.324248, 52.39 m | Raw Position: 55.471633, 10.324248, 52.42 m | RSSI: -74.4 | Remote RSSI: -72.8
2024-12-06T11:30:04.107668 | Position: 55.471633, 10.324248, 52.43 m | Raw Position: 55.471633, 10.324248, 52.45 m | RSSI: -70.7 | Remote RSSI: -68.6
2024-12-06T11:30:05.107663 | Position: 55.471633, 10.324248, 52.46 m | Raw Position: 55.471633, 10.324249, 52.45 m | RSSI: -72.3 | Remote RSSI: -68.6
2024-12-06T11:30:06.107688 | Position: 55.471633, 10.324248, 52.48 m | Raw Position: 55.471633, 10.324249, 52.48 m | RSSI: -82.8 | Remote RSSI: -70.2
2024-12-06T11:30:07.107837 | Position: 55.471633, 10.324248, 52.49 m | Raw Position: 55.471633, 10.324249, 52.52 m | RSSI: -78.6 | Remote RSSI: -77.0
2024-12-06T11:30:08.107855 | Position: 55.471633, 10.324248, 52.53 m | Raw Position: 55.471633, 10.324248, 52.55 m | RSSI: -75.4 | Remote RSSI: -77.0
2024-12-06T11:30:09.107693 | Position: 55.471633, 10.324248, 52.57 m | Raw Position: 55.471634, 10.324248, 52.65 m | RSSI: -84.4 | Remote RSSI: -76.5
2024-12-06T11:30:10.107639 | Position: 55.471633, 10.324248, 52.62 m | Raw Position: 55.471634, 10.324249, 52.70 m | RSSI: -82.3 | Remote RSSI: -80.2
2024-12-06T11:30:11.107840 | Position: 55.471634, 10.324249, 52.70 m | Raw Position: 55.471634, 10.324249, 52.80 m | RSSI: -77.0 | Remote RSSI: -75.9
2024-12-06T11:30:12.107647 | Position: 55.471634, 10.324249, 52.77 m | Raw Position: 55.471635, 10.324250, 52.87 m | RSSI: -75.4 | Remote RSSI: -74.4
2024-12-06T11:30:13.107619 | Position: 55.471635, 10.324250, 52.85 m | Raw Position: 55.471635, 10.324250, 52.93 m | RSSI: -78.1 | Remote RSSI: -75.4
2024-12-06T11:30:14.107616 | Position: 55.471635, 10.324250, 52.88 m | Raw Position: 55.471636, 10.324250, 52.96 m | RSSI: -75.9 | Remote RSSI: -75.4
2024-12-06T11:30:15.107620 | Position: 55.471636, 10.324250, 52.96 m | Raw Position: 55.471636, 10.324250, 53.02 m | RSSI: -73.8 | Remote RSSI: -72.3
2024-12-06T11:30:16.107623 | Position: 55.471636, 10.324250, 52.99 m | Raw Position: 55.471636, 10.324250, 53.07 m | RSSI: -81.2 | Remote RSSI: -77.5
2024-12-06T11:30:17.107643 | Position: 55.471637, 10.324250, 53.08 m | Raw Position: 55.471637, 10.324250, 53.10 m | RSSI: -80.2 | Remote RSSI: -79.1
2024-12-06T11:30:18.107792 | Position: 55.471637, 10.324250, 53.13 m | Raw Position: 55.471637, 10.324250, 53.16 m | RSSI: -78.1 | Remote RSSI: -76.5
2024-12-06T11:30:19.107662 | Position: 55.471637, 10.324250, 53.16 m | Raw Position: 55.471637, 10.324251, 53.19 m | RSSI: -83.3 | Remote RSSI: -78.1
2024-12-06T11:30:20.107898 | Position: 55.471637, 10.324251, 53.19 m | Raw Position: 55.471637, 10.324251, 53.15 m | RSSI: -88.1 | Remote RSSI: -84.9
2024-12-06T11:30:21.107666 | Position: 55.471637, 10.324251, 53.20 m | Raw Position: 55.471637, 10.324252, 53.10 m | RSSI: -73.3 | Remote RSSI: -73.3
